date,ndwi_mean,lake_area_km2,green_mean,red_mean,nir_mean,cloud_fraction,n_valid_pixels
2021-04-27,-0.0772,0.0359,3267.1,3537.5,3673.3,0.0,20000
2021-04-27,-0.0797,0.0341,3214.8,3490.3,3636.5,0.0,20000
2021-05-02,-0.0794,0.0325,3057.0,3353.1,3470.8,0.0,20000
2021-05-02,-0.0812,0.0259,3009.7,3307.7,3436.6,0.0,20000
2021-05-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-12,-0.0193,0.0,4990.2,5101.9,5152.9,0.5493,20000
2021-05-12,-0.0147,0.0,5009.6,5096.7,5130.2,0.4952,20000
2021-05-17,NaN,NaN,NaN,NaN,NaN,0.989,0
2021-05-17,NaN,NaN,NaN,NaN,NaN,0.9954,0
2021-05-22,NaN,NaN,NaN,NaN,NaN,0.9994,0
2021-05-22,NaN,NaN,NaN,NaN,NaN,0.9994,0
2021-05-27,-0.0702,0.0,3801.4,4052.0,4248.4,0.6662,20000
2021-05-27,-0.0763,0.0,3774.6,4045.2,4269.1,0.6631,20000
2021-06-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-06,-0.0943,0.0029,3037.8,3345.0,3566.4,0.0,20000
2021-06-06,-0.0966,0.0002,2986.6,3295.4,3530.5,0.0,20000
2021-06-11,-0.0687,0.0,3971.6,4232.4,4427.0,0.6805,20000
2021-06-11,-0.0834,0.0,3822.0,4122.6,4365.7,0.6565,20000
2021-06-16,NaN,NaN,NaN,NaN,NaN,0.9175,0
2021-06-16,NaN,NaN,NaN,NaN,NaN,0.9597,0
2021-06-21,-0.1021,0.0,2900.6,3202.3,3442.9,0.4894,20000
2021-06-21,-0.1072,0.0,2827.2,3137.5,3394.1,0.5097,20000
2021-06-26,-0.0665,0.0,3839.5,4063.7,4251.5,0.7956,20000
2021-06-26,NaN,NaN,NaN,NaN,NaN,0.8369,0
2021-07-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-01,NaN,NaN,NaN,NaN,NaN,0.9996,0
2021-07-06,NaN,NaN,NaN,NaN,NaN,0.8492,0
2021-07-06,NaN,NaN,NaN,NaN,NaN,0.8971,0
2021-07-11,-0.1109,0.0004,2588.8,2917.9,3192.8,0.1338,20000
2021-07-11,-0.121,0.0003,2650.4,2998.7,3309.0,0.0,20000
2021-07-16,-0.1003,0.0006,2626.1,2913.1,3170.1,0.1902,20000
2021-07-16,-0.109,0.0002,2578.4,2881.4,3167.6,0.191,20000
2021-07-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-26,-0.1015,0.0004,2439.2,2736.6,2965.8,0.13,20000
2021-07-26,-0.1053,0.0002,2421.4,2721.8,2965.8,0.1408,20000
2021-07-31,NaN,NaN,NaN,NaN,NaN,0.8603,0
2021-07-31,NaN,NaN,NaN,NaN,NaN,0.8548,0
2021-08-05,NaN,NaN,NaN,NaN,NaN,0.8969,0
2021-08-05,NaN,NaN,NaN,NaN,NaN,0.9283,0
2021-08-10,-0.1013,0.0,2598.4,2868.5,3118.6,0.186,20000
2021-08-10,-0.1158,0.0,2439.1,2735.9,3023.2,0.1661,20000
2021-08-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-20,NaN,NaN,NaN,NaN,NaN,0.9861,0
2021-08-20,NaN,NaN,NaN,NaN,NaN,0.989,0
2021-08-25,-0.1103,0.0021,2300.3,2596.7,2851.2,0.1009,20000
2021-08-25,-0.1141,0.0004,2296.0,2597.2,2865.8,0.1101,20000
2021-08-30,-0.1022,0.003,2353.7,2607.2,2828.7,0.0811,20000
2021-08-30,-0.1068,0.0004,2282.0,2539.8,2778.5,0.0838,20000
2021-09-04,-0.1066,0.0115,2348.3,2630.6,2879.7,0.1269,20000
2021-09-04,-0.1115,0.0072,2340.3,2631.1,2897.0,0.1376,20000
2021-09-09,NaN,NaN,NaN,NaN,NaN,0.8157,0
2021-09-09,NaN,NaN,NaN,NaN,NaN,0.8108,0
2021-09-14,-0.1067,0.0025,2305.0,2579.4,2821.1,0.1347,20000
2021-09-14,-0.1094,0.0003,2308.8,2587.2,2842.1,0.1461,20000
2021-09-19,-0.1249,0.0017,2192.1,2522.4,2790.1,0.0,20000
2021-09-19,-0.1232,0.0005,2216.8,2543.3,2814.8,0.0,20000
2021-09-24,-0.0925,0.0001,2767.2,3013.8,3230.6,0.2258,20000
2021-09-24,-0.0976,0.0001,2767.0,3024.7,3257.0,0.2361,20000
2021-09-29,-0.1213,0.0268,2150.7,2474.7,2717.3,0.0,20000
2021-09-29,-0.1192,0.0178,2173.9,2493.6,2739.2,0.0,20000
2021-10-04,-0.0338,0.0317,6571.6,6531.6,6584.1,0.6658,20000
2021-10-04,-0.0377,0.0227,6620.1,6590.7,6683.9,0.6774,20000
2021-10-09,-0.0989,0.0284,2541.3,2813.9,3015.1,0.1829,20000
2021-10-09,-0.1018,0.0209,2585.7,2864.4,3082.3,0.2025,20000
2021-10-14,-0.1048,0.0532,2195.7,2469.1,2683.7,0.1417,20000
2021-10-14,-0.106,0.0389,2219.4,2496.3,2720.0,0.1486,20000
2021-10-19,-0.0906,0.0439,2381.5,2641.3,2811.0,0.1985,20000
2021-10-19,-0.0955,0.0294,2380.7,2650.9,2836.3,0.2124,20000
2021-10-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-10-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-10-29,-0.0901,0.0094,2724.8,3015.5,3200.7,0.4757,20000
2021-10-29,-0.1007,0.005,2697.2,3022.0,3243.2,0.5166,20000
2021-11-03,-0.0741,0.0253,4073.6,4313.3,4536.3,0.6501,20000
2021-11-03,-0.0822,0.0215,3954.2,4233.9,4489.5,0.6546,20000
2021-11-08,-0.0941,0.2325,2263.6,2523.9,2703.4,0.0005,20000
2021-11-08,-0.0938,0.2271,2255.2,2517.2,2701.7,0.001,20000
2021-11-13,-0.0997,0.3586,2133.1,2392.1,2603.5,0.0,20000
2021-11-13,-0.0981,0.3471,2140.3,2397.2,2611.8,0.0,20000
2021-11-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-11-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-11-23,-0.0883,0.8067,2040.6,2278.5,2469.1,0.0,20000
2021-11-23,-0.0879,0.6789,2058.7,2297.0,2492.2,0.0119,20000
2021-11-28,-0.097,0.0002,2667.6,3004.7,3193.4,0.6669,20000
2021-11-28,-0.1022,0.0001,2636.8,2985.0,3194.8,0.6899,20000
2021-12-03,-0.0773,1.2143,2042.2,2265.5,2430.7,0.0028,20000
2021-12-03,-0.0771,1.1077,2050.3,2274.9,2445.2,0.0,20000
2021-12-08,NaN,NaN,NaN,NaN,NaN,0.9919,0
2021-12-08,NaN,NaN,NaN,NaN,NaN,0.9909,0
2021-12-13,NaN,NaN,NaN,NaN,NaN,0.9997,0
2021-12-13,NaN,NaN,NaN,NaN,NaN,0.9997,0
2021-12-18,-0.0624,1.359,2238.0,2434.5,2561.2,0.0002,20000
2021-12-18,-0.0634,1.2454,2230.7,2430.1,2565.1,0.0002,20000
2021-12-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-12-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-12-28,-0.0593,1.176,3809.8,4164.6,4367.5,0.6201,20000
2021-12-28,-0.0554,1.0693,3911.3,4262.1,4464.2,0.6212,20000
2022-01-02,-0.0153,0.0,6286.5,6427.7,6485.9,0.7795,20000
2022-01-02,NaN,NaN,NaN,NaN,NaN,0.8043,0
2022-01-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-01-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-01-12,0.0198,1.5666,9097.3,9269.5,9123.3,0.7154,20000
2022-01-12,0.0251,1.3659,9658.2,9765.3,9582.3,0.7249,20000
2022-01-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-01-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-01-22,NaN,NaN,NaN,NaN,NaN,0.9805,0
2022-01-22,NaN,NaN,NaN,NaN,NaN,0.9785,0
2022-01-27,-0.0025,0.5546,6243.4,6346.0,6146.7,0.0,20000
2022-01-27,0.0061,0.7187,6293.0,6385.1,6161.1,0.0,20000
2022-02-01,-0.0255,0.0085,6536.3,6728.1,6648.9,0.1344,20000
2022-02-01,-0.0113,0.3606,6618.9,6770.2,6642.9,0.1473,20000
2022-02-06,NaN,NaN,NaN,NaN,NaN,0.9992,0
2022-02-06,NaN,NaN,NaN,NaN,NaN,0.9956,0
2022-02-11,-0.0124,0.1718,6260.9,6395.3,6252.9,0.0,20000
2022-02-11,-0.0065,0.2654,6352.0,6480.8,6319.6,0.0,20000
2022-02-16,-0.0082,0.0,7201.5,7339.4,7237.7,0.2824,20000
2022-02-16,-0.0063,0.0,7222.1,7368.8,7250.6,0.2556,20000
2022-02-21,-0.0268,0.0603,5323.7,5489.9,5388.0,0.0,20000
2022-02-21,-0.0213,0.0965,5432.4,5591.6,5473.7,0.0,20000
2022-02-26,-0.0218,0.0061,6199.1,6387.8,6234.8,0.1302,20000
2022-02-26,-0.0146,0.0061,6176.8,6343.9,6163.8,0.1419,20000
2022-03-03,NaN,NaN,NaN,NaN,NaN,0.9708,0
2022-03-03,NaN,NaN,NaN,NaN,NaN,0.9694,0
2022-03-08,-0.0029,0.0,6782.8,6892.4,6821.0,0.4735,20000
2022-03-08,0.0006,0.0,6745.9,6829.2,6734.5,0.5469,20000
2022-03-13,-0.0391,0.0247,3897.3,4079.7,4018.5,0.0,20000
2022-03-13,-0.0389,0.0184,3905.8,4096.0,4040.1,0.0,20000
2022-03-18,-0.0853,0.0468,2822.0,3085.2,3187.7,0.0,20000
2022-03-18,-0.0812,0.0385,2822.0,3075.8,3176.8,0.0,20000
2022-03-23,-0.2844,0.0,2469.6,2898.3,3271.1,0.7644,20000
2022-03-23,-0.1965,0.0,2532.9,2931.0,3253.3,0.7245,20000
2022-03-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-28,NaN,NaN,NaN,NaN,NaN,0.9879,0
2022-04-02,-0.1097,0.0464,2754.2,3067.4,3278.4,0.0,20000
2022-04-02,-0.1009,0.0368,2734.7,3036.2,3242.2,0.0,20000
2022-04-07,-0.0945,0.0489,2682.3,2990.9,3164.7,0.0,20000
2022-04-07,-0.0994,0.0372,2640.9,2960.8,3153.0,0.0,20000
2022-04-12,-0.1259,0.0,2841.5,3232.4,3537.8,0.6321,20000
2022-04-12,-0.0639,0.0,3111.3,3354.4,3510.7,0.653,20000
2022-04-17,-0.0959,0.0397,2806.9,3115.3,3315.3,0.0,20000
2022-04-17,-0.0977,0.0372,2752.3,3064.0,3272.6,0.0,20000
2022-04-22,-0.115,0.0,2817.5,3145.2,3389.9,0.4142,20000
2022-04-22,-0.0923,0.0,2845.9,3124.2,3336.8,0.4119,20000
2022-04-27,-0.0938,0.0051,2796.3,3113.8,3296.2,0.0529,20000
2022-04-27,-0.0948,0.0038,2715.4,3033.1,3224.9,0.0514,20000
2022-05-02,-0.1026,0.0017,2692.8,3017.8,3243.5,0.0,20000
2022-05-02,-0.1039,0.0002,2663.0,2989.5,3222.6,0.0,20000
2022-05-07,-0.0509,0.0,2513.4,2686.4,2742.3,0.6403,20000
2022-05-07,-0.0698,0.0,2365.8,2577.1,2678.8,0.6541,20000
2022-05-12,NaN,NaN,NaN,NaN,NaN,0.8067,0
2022-05-12,NaN,NaN,NaN,NaN,NaN,0.807,0
2022-05-17,NaN,NaN,NaN,NaN,NaN,0.9637,0
2022-05-17,NaN,NaN,NaN,NaN,NaN,0.8664,0
2022-05-22,-0.1027,0.0131,3124.2,3415.7,3673.4,0.2583,20000
2022-05-22,-0.1075,0.0024,3075.2,3386.0,3678.1,0.2163,20000
2022-05-27,-0.0994,0.0,2871.4,3197.4,3446.1,0.1812,20000
2022-05-27,-0.1029,0.0,2882.1,3216.4,3482.2,0.1667,20000
2022-06-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-06,-0.0962,0.0,3558.7,3872.5,4156.6,0.2645,20000
2022-06-06,-0.1051,0.0,3449.2,3796.5,4126.8,0.2477,20000
2022-06-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-16,-0.0977,0.0,3196.7,3516.0,3804.6,0.2443,20000
2022-06-16,-0.1034,0.0,3078.1,3411.6,3726.1,0.2046,20000
2022-06-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-26,-0.0985,0.0088,2810.1,3105.3,3330.6,0.0016,20000
2022-06-26,-0.1005,0.0017,2781.8,3077.0,3314.3,0.0015,20000
2022-07-01,-0.1146,0.0017,2557.2,2876.5,3183.7,0.0,20000
2022-07-01,-0.115,0.0006,2547.8,2863.9,3176.5,0.0,20000
2022-07-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-16,NaN,NaN,NaN,NaN,NaN,0.9775,0
2022-07-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-21,-0.1154,0.0,2334.9,2631.1,2937.5,0.0,20000
2022-07-21,-0.1154,0.0,2323.9,2614.2,2925.0,0.0,20000
2022-07-26,-0.0929,0.0003,2812.3,3114.6,3328.2,0.2056,20000
2022-07-26,-0.105,0.0003,2751.8,3084.1,3344.8,0.1619,20000
2022-07-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-10,NaN,NaN,NaN,NaN,NaN,0.8602,0
2022-08-10,-0.0534,0.0005,2972.6,3115.4,3272.1,0.7884,20000
2022-08-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-20,-0.1178,0.0014,2234.0,2536.0,2814.7,0.0035,20000
2022-08-20,-0.1169,0.0006,2242.2,2539.4,2822.0,0.004,20000
2022-08-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-30,-0.0979,0.001,2211.6,2461.7,2696.5,0.3038,20000
2022-08-30,-0.1007,0.0041,2176.5,2422.8,2666.6,0.1531,20000
2022-09-04,-0.121,0.0013,2197.2,2504.1,2785.0,0.0,20000
2022-09-04,-0.1266,0.0004,2193.9,2509.3,2809.6,0.0,20000
2022-09-09,-0.1185,0.0016,2282.2,2599.3,2876.7,0.0047,20000
2022-09-09,-0.1191,0.0007,2298.8,2615.9,2899.1,0.0047,20000
2022-09-14,-0.1233,0.0001,2245.5,2567.8,2848.1,0.0101,20000
2022-09-14,-0.1219,0.0,2258.9,2576.5,2861.7,0.0,20000
2022-09-19,-0.1204,0.0047,2175.6,2476.1,2755.8,0.0,20000
2022-09-19,-0.1211,0.0007,2198.5,2500.0,2785.7,0.0,20000
2022-09-24,-0.1003,0.0013,1789.0,2038.9,2229.8,0.3325,20000
2022-09-24,-0.1093,0.0002,1703.8,1952.8,2151.9,0.0662,20000
2022-09-29,-0.0573,0.0,4440.9,4538.2,4658.8,0.5502,20000
2022-09-29,-0.0662,0.0001,4294.5,4451.4,4628.7,0.4911,20000
2022-10-04,-0.0922,0.0004,2951.8,3230.2,3450.7,0.4466,20000
2022-10-04,-0.1081,0.0004,2802.4,3116.0,3390.5,0.4312,20000
2022-10-09,-0.1161,0.0173,2226.4,2522.6,2779.3,0.0,20000
2022-10-09,-0.1172,0.0028,2225.3,2521.4,2785.6,0.0,20000
2022-10-14,-0.1014,0.0,2702.5,2992.1,3197.1,0.1045,20000
2022-10-14,-0.1044,0.0,2628.5,2923.4,3140.5,0.0821,20000
2022-10-19,-0.1085,0.0588,2750.2,3065.6,3308.4,0.1139,20000
2022-10-19,-0.1076,0.0421,2645.6,2958.6,3207.0,0.0919,20000
2022-10-24,-0.1085,0.0627,2283.3,2576.6,2776.8,0.0,20000
2022-10-24,-0.1057,0.0499,2264.4,2550.2,2751.6,0.0,20000
2022-10-29,-0.1029,0.0902,2242.4,2514.7,2716.8,0.0027,20000
2022-10-29,-0.1012,0.0722,2222.7,2490.3,2695.8,0.0022,20000
2022-11-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-11-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-11-08,-0.0848,0.0432,2740.4,2967.5,3127.0,0.0145,20000
2022-11-08,-0.0798,0.05,2675.1,2888.4,3041.1,0.0,20000
2022-11-13,-0.0534,0.0,2771.1,2944.3,3025.5,0.2897,20000
2022-11-13,-0.0429,0.0,2698.6,2841.1,2901.1,0.3052,20000
2022-11-18,NaN,NaN,NaN,NaN,NaN,0.9244,0
2022-11-18,NaN,NaN,NaN,NaN,NaN,0.9049,0
2022-11-23,-0.0567,0.8449,3302.5,3481.2,3552.6,0.0,20000
2022-11-23,-0.0522,0.8062,3331.0,3496.1,3562.3,0.0,20000
2022-11-28,-0.0621,1.0616,2813.2,2995.5,3093.6,0.0,20000
2022-11-28,-0.0543,1.0595,2856.6,3013.5,3097.6,0.0,20000
2022-12-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-12-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-12-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-12-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-12-13,-0.0375,0.0014,3138.3,3295.3,3356.2,0.5478,20000
2022-12-13,-0.0392,0.0013,3002.7,3154.8,3223.5,0.5373,20000
2022-12-18,-0.0771,0.2012,2933.8,3175.8,3318.5,0.1628,20000
2022-12-18,-0.063,0.2867,2959.6,3185.3,3326.0,0.1907,20000
2022-12-23,-0.0268,0.0,2587.0,2682.7,2697.5,0.4572,20000
2022-12-23,-0.0361,0.0,2416.3,2526.1,2562.5,0.4857,20000
2022-12-28,-0.0728,1.1841,2210.4,2418.3,2566.6,0.0011,20000
2022-12-28,-0.0612,1.4718,2226.8,2414.8,2552.6,0.0,20000
2023-01-02,-0.0256,1.3617,4413.4,4551.6,4556.5,0.0031,20000
2023-01-02,-0.0171,1.5036,4524.9,4640.2,4626.9,0.0,20000
2023-01-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-17,-0.0709,0.9168,2634.7,2856.3,2994.3,0.0101,20000
2023-01-17,-0.0585,1.081,2682.3,2877.1,2998.1,0.0001,20000
2023-01-22,-0.0273,0.0001,5157.3,5327.7,5419.0,0.764,20000
2023-01-22,-0.0188,0.0001,5266.1,5354.9,5397.6,0.7534,20000
2023-01-27,NaN,NaN,NaN,NaN,NaN,0.8163,0
2023-01-27,NaN,NaN,NaN,NaN,NaN,0.826,0
2023-02-01,-0.0238,0.0,4421.5,4575.9,4637.2,0.2019,20000
2023-02-01,-0.0241,0.0,4216.1,4345.0,4398.6,0.2274,20000
2023-02-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-06,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-11,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-16,NaN,NaN,NaN,NaN,NaN,0.98,0
2023-02-21,-0.0769,0.0304,3142.6,3383.2,3520.8,0.0987,20000
2023-02-21,-0.0765,0.0322,3072.5,3312.1,3454.4,0.1081,20000
2023-02-26,0.0113,0.0,5315.2,5274.4,5203.6,0.7908,20000
2023-02-26,NaN,NaN,NaN,NaN,NaN,0.8164,0
2023-03-03,-0.0106,0.0,6502.7,6632.3,6637.2,0.7925,20000
2023-03-03,NaN,NaN,NaN,NaN,NaN,0.8309,0
2023-03-08,-0.0875,0.0203,2981.2,3234.1,3396.9,0.0,20000
2023-03-08,-0.0847,0.0311,2944.1,3191.8,3355.1,0.0,20000
2023-03-13,-0.0953,0.0123,3225.4,3511.3,3654.7,0.1641,20000
2023-03-13,-0.0857,0.0047,3052.8,3329.5,3486.3,0.1708,20000
2023-03-18,-0.061,0.0096,4320.9,4493.6,4622.1,0.3731,20000
2023-03-18,-0.0631,0.0063,4059.9,4261.2,4424.3,0.3525,20000
2023-03-23,NaN,NaN,NaN,NaN,NaN,0.9453,0
2023-03-23,NaN,NaN,NaN,NaN,NaN,0.9423,0
2023-03-28,-0.0846,0.0137,3525.2,3773.3,3969.7,0.2435,20000
2023-03-28,-0.0879,0.011,3381.1,3648.2,3861.1,0.208,20000
2023-04-02,NaN,NaN,NaN,NaN,NaN,0.9687,0
2023-04-02,NaN,NaN,NaN,NaN,NaN,0.9706,0
2023-04-07,-0.0822,0.0106,3285.9,3547.0,3726.2,0.1346,20000
2023-04-07,-0.0844,0.0091,3157.6,3424.0,3624.6,0.1438,20000
2023-04-12,-0.0609,0.0031,3923.8,4143.6,4260.6,0.3382,20000
2023-04-12,-0.0654,0.0015,3769.7,4007.8,4165.0,0.3396,20000
2023-04-17,-0.0348,0.0,3678.4,3825.2,3895.4,0.7987,20000
2023-04-17,NaN,NaN,NaN,NaN,NaN,0.8227,0
2023-04-22,NaN,NaN,NaN,NaN,NaN,0.911,0
2023-04-22,NaN,NaN,NaN,NaN,NaN,0.978,0
2023-04-27,NaN,NaN,NaN,NaN,NaN,0.9333,0
2023-04-27,NaN,NaN,NaN,NaN,NaN,0.9511,0
2023-05-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-07,NaN,NaN,NaN,NaN,NaN,0.9035,0
2023-05-07,NaN,NaN,NaN,NaN,NaN,0.8909,0
2023-05-12,-0.0193,0.0,4248.0,4385.0,4375.0,0.5948,20000
2023-05-12,-0.0287,0.0,4027.9,4190.8,4233.0,0.565,20000
2023-05-17,-0.0236,0.0,3608.6,3754.3,3750.4,0.2938,20000
2023-05-17,-0.0274,0.0,3475.9,3626.4,3645.6,0.2969,20000
2023-05-22,-0.097,0.0003,3005.3,3338.5,3530.1,0.0,20000
2023-05-22,-0.0972,0.0001,2919.3,3250.3,3455.2,0.0,20000
2023-05-27,0.0145,0.0,5519.6,5440.8,5346.8,0.7722,20000
2023-05-27,NaN,NaN,NaN,NaN,NaN,0.8372,0
2023-06-01,0.0015,0.0,5174.7,5217.7,5156.6,0.6655,20000
2023-06-01,0.0031,0.0,5067.4,5097.4,5033.7,0.6714,20000
2023-06-06,-0.0192,0.0,4437.8,4511.9,4487.3,0.3285,20000
2023-06-06,-0.0317,0.0,4054.4,4195.8,4277.7,0.2963,20000
2023-06-11,0.0293,0.0,4864.9,4803.8,4580.3,0.7289,20000
2023-06-11,0.0155,0.0,4557.5,4552.2,4412.1,0.7333,20000
2023-06-16,-0.0777,0.0001,3538.3,3795.2,3979.4,0.3175,20000
2023-06-16,-0.0811,0.0001,3453.1,3718.7,3933.3,0.2975,20000
2023-06-21,-0.1058,0.0013,2838.9,3167.7,3420.8,0.0,20000
2023-06-21,-0.107,0.0007,2791.8,3117.6,3383.6,0.0,20000
2023-06-26,-0.0375,0.0,3376.9,3554.0,3613.7,0.1946,20000
2023-06-26,-0.0493,0.0,3174.3,3363.8,3485.9,0.1696,20000
2023-07-01,NaN,NaN,NaN,NaN,NaN,0.8057,0
2023-07-01,-0.0552,0.0,3620.9,3776.2,3984.5,0.7925,20000
2023-07-06,-0.0682,0.0001,3163.7,3383.7,3600.0,0.5058,20000
2023-07-06,-0.0716,0.0,3094.6,3310.5,3554.4,0.5063,20000
2023-07-11,-0.0954,0.0,2738.2,2997.3,3243.9,0.2129,20000
2023-07-11,-0.0985,0.0,2687.2,2946.7,3212.5,0.2037,20000
2023-07-16,NaN,NaN,NaN,NaN,NaN,0.9999,0
2023-07-16,NaN,NaN,NaN,NaN,NaN,0.9999,0
2023-07-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-26,NaN,NaN,NaN,NaN,NaN,0.8261,0
2023-07-26,NaN,NaN,NaN,NaN,NaN,0.8036,0
2023-07-31,-0.0624,0.0,2851.7,3039.9,3223.6,0.7326,20000
2023-07-31,-0.0716,0.0,2770.4,2962.3,3191.8,0.7006,20000
2023-08-05,-0.0853,0.0,2398.5,2620.9,2826.8,0.3936,20000
2023-08-05,-0.0882,0.0,2337.5,2546.9,2778.3,0.3982,20000
2023-08-10,-0.0753,0.0,2617.2,2824.2,3033.8,0.4701,20000
2023-08-10,-0.0809,0.0,2566.7,2770.3,3010.7,0.4285,20000
2023-08-15,-0.1122,0.001,2456.4,2738.3,3056.6,0.0976,20000
2023-08-15,-0.1123,0.0009,2466.8,2745.1,3070.0,0.1023,20000
2023-08-20,-0.1244,0.0003,2261.6,2576.2,2884.2,0.0,20000
2023-08-20,-0.1278,0.0002,2249.8,2568.7,2892.6,0.0,20000
2023-08-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-30,-0.1355,0.0085,2278.3,2583.0,2925.1,0.0,20000
2023-08-30,-0.1236,0.0009,2280.3,2567.5,2901.3,0.0,20000
2023-09-04,-0.0917,0.0019,3326.1,3554.7,3837.4,0.3238,20000
2023-09-04,-0.0954,0.0018,3190.4,3428.0,3736.7,0.3093,20000
2023-09-09,-0.1245,0.003,2194.5,2495.2,2796.2,0.0,20000
2023-09-09,-0.1241,0.0019,2209.0,2506.2,2813.8,0.0,20000
2023-09-14,-0.1309,0.0013,2152.3,2466.4,2779.6,0.0,20000
2023-09-14,-0.1289,0.0004,2166.6,2476.0,2791.1,0.0,20000
2023-09-19,-0.1437,0.0008,3465.3,3694.8,4086.0,0.2807,20000
2023-09-19,-0.1484,0.0007,3382.2,3636.8,4080.7,0.2703,20000
2023-09-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-24,NaN,NaN,NaN,NaN,NaN,0.95,0
2023-09-29,NaN,NaN,NaN,NaN,NaN,0.9557,0
2023-09-29,NaN,NaN,NaN,NaN,NaN,0.95,0
2023-10-04,-0.0605,0.0519,3965.0,4140.2,4298.9,0.4583,20000
2023-10-04,-0.0659,0.0408,3939.9,4126.6,4314.3,0.4426,20000
2023-10-09,NaN,NaN,NaN,NaN,NaN,0.9711,0
2023-10-09,NaN,NaN,NaN,NaN,NaN,0.9934,0
2023-10-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-10-19,-0.074,0.0885,3001.5,3216.2,3324.8,0.1031,20000
2023-10-19,-0.0743,0.089,2844.7,3055.7,3178.4,0.1046,20000
2023-10-24,-0.0901,0.0556,2780.6,3019.8,3188.0,0.1317,20000
2023-10-24,-0.0896,0.0535,2695.3,2928.5,3108.4,0.1191,20000
