date,ndwi_mean,lake_area_km2,green_mean,red_mean,nir_mean,cloud_fraction,n_valid_pixels
2021-02-18,-0.1227,0.0,2688.7,3170.5,3439.8,0.0,20000
2021-02-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-02-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-02-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-02-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-10,NaN,NaN,NaN,NaN,NaN,0.9962,0
2021-03-10,NaN,NaN,NaN,NaN,NaN,0.9963,0
2021-03-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-03-25,NaN,NaN,NaN,NaN,NaN,0.945,0
2021-03-25,NaN,NaN,NaN,NaN,NaN,0.9413,0
2021-03-30,-0.1356,0.0,2539.0,3072.2,3333.6,0.0077,20000
2021-03-30,-0.1341,0.0,2548.1,3077.5,3335.4,0.0078,20000
2021-04-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-04-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-04-09,-0.0619,0.0,3156.6,3436.6,3513.7,0.538,20000
2021-04-09,-0.0687,0.0,3120.0,3415.5,3513.2,0.5674,20000
2021-04-14,-0.0981,0.0,2936.3,3371.9,3574.9,0.1071,20000
2021-04-14,-0.099,0.0,2929.0,3363.3,3572.6,0.1068,20000
2021-04-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-04-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-04-24,-0.1491,0.0,2843.2,3454.6,3826.1,0.0,20000
2021-04-24,-0.1525,0.0,2850.8,3481.0,3859.3,0.0,20000
2021-04-29,-0.137,0.0,2624.1,3144.5,3455.9,0.0,20000
2021-04-29,-0.1305,0.0,2657.5,3159.7,3453.7,0.0,20000
2021-05-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-09,-0.0998,0.0,2838.5,3298.4,3467.8,0.059,20000
2021-05-09,-0.099,0.0,2842.3,3299.1,3466.8,0.0589,20000
2021-05-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-19,-0.1077,0.0,2771.6,3245.3,3438.8,0.1126,20000
2021-05-19,-0.1068,0.0,2780.8,3249.7,3443.8,0.1126,20000
2021-05-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-05-29,-0.1169,0.0,2587.7,3078.4,3270.1,0.0364,20000
2021-05-29,-0.1219,0.0,2559.6,3060.0,3267.8,0.0,20000
2021-06-03,NaN,NaN,NaN,NaN,NaN,0.9999,0
2021-06-03,NaN,NaN,NaN,NaN,NaN,0.9999,0
2021-06-08,-0.0944,0.0,2711.6,3159.1,3275.6,0.0467,20000
2021-06-08,-0.0937,0.0,2716.4,3161.8,3277.1,0.0465,20000
2021-06-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-06-23,-0.1175,0.0,2702.7,3201.8,3419.1,0.0,20000
2021-06-23,-0.1165,0.0,2716.2,3214.8,3428.8,0.0,20000
2021-06-28,NaN,NaN,NaN,NaN,NaN,0.917,0
2021-06-28,NaN,NaN,NaN,NaN,NaN,0.9507,0
2021-07-03,-0.0967,0.0,2751.3,3190.7,3337.0,0.4843,20000
2021-07-03,-0.0987,0.0,2730.5,3178.3,3326.0,0.3694,20000
2021-07-08,NaN,NaN,NaN,NaN,NaN,0.998,0
2021-07-08,NaN,NaN,NaN,NaN,NaN,0.9979,0
2021-07-13,-0.0779,0.0,2919.1,3324.3,3398.5,0.1546,20000
2021-07-13,-0.0774,0.0,2921.6,3328.4,3398.4,0.1547,20000
2021-07-18,-0.0937,0.0,2524.4,2962.9,3045.1,0.0189,20000
2021-07-18,-0.0924,0.0,2532.3,2966.9,3046.7,0.0191,20000
2021-07-23,-0.1101,0.0,2284.3,2710.2,2844.5,0.0,20000
2021-07-23,-0.1088,0.0,2294.3,2715.7,2849.4,0.0,20000
2021-07-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-07-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-02,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-08-07,-0.1246,0.0,2420.4,2931.9,3100.7,0.0,20000
2021-08-07,-0.1179,0.0,2411.6,2893.7,3050.5,0.0,20000
2021-08-12,-0.1041,0.0,2610.8,3042.8,3215.9,0.0282,20000
2021-08-12,-0.1022,0.0,2622.2,3048.5,3217.9,0.0425,20000
2021-08-17,-0.129,0.0,2528.0,3032.3,3272.0,0.0,20000
2021-08-17,-0.1302,0.0,2557.4,3072.2,3316.5,0.0,20000
2021-08-22,NaN,NaN,NaN,NaN,NaN,0.9904,0
2021-08-22,NaN,NaN,NaN,NaN,NaN,0.9897,0
2021-08-27,-0.0955,0.0,2670.3,3116.1,3232.5,0.0459,20000
2021-08-27,-0.0939,0.0,2654.8,3092.1,3204.1,0.0458,20000
2021-09-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-09-06,-0.1198,0.0,2511.4,2991.1,3192.5,0.0,20000
2021-09-06,-0.1238,0.0,2560.5,3065.5,3279.5,0.0,20000
2021-09-11,-0.1113,0.0,2582.6,3040.0,3227.1,0.0321,20000
2021-09-11,-0.1102,0.0,2589.7,3042.7,3228.8,0.0322,20000
2021-09-16,-0.1425,0.0,2566.9,3138.0,3410.8,0.0,20000
2021-09-16,-0.1372,0.0,2569.8,3119.6,3379.6,0.0,20000
2021-09-21,-0.069,0.0,3309.5,3600.1,3748.4,0.5999,20000
2021-09-21,-0.0704,0.0,3305.0,3608.6,3754.3,0.5994,20000
2021-09-26,-0.1353,0.0,2867.2,3462.3,3755.2,0.0,20000
2021-09-26,-0.1422,0.0,2873.0,3499.4,3812.4,0.0,20000
2021-10-01,-0.126,0.0,2587.0,3069.5,3329.9,0.0,20000
2021-10-01,-0.1238,0.0,2586.1,3062.4,3314.9,0.0,20000
2021-10-06,-0.0882,0.0,2849.9,3246.3,3401.1,0.088,20000
2021-10-06,-0.0886,0.0,2836.0,3229.5,3387.1,0.0881,20000
2021-10-11,-0.1291,0.0,2898.2,3441.3,3752.4,0.0,20000
2021-10-11,-0.1034,0.0,2824.3,3251.2,3474.8,0.0747,20000
2021-10-16,-0.1255,0.0,2641.7,3132.2,3398.4,0.0,20000
2021-10-16,-0.1236,0.0,2637.5,3116.7,3380.2,0.0,20000
2021-10-21,-0.1148,0.0,2676.5,3138.2,3367.9,0.0385,20000
2021-10-21,-0.1144,0.0,2679.2,3138.0,3369.2,0.0385,20000
2021-10-26,-0.1194,0.0,2645.5,3142.8,3360.2,0.032,20000
2021-10-26,-0.1185,0.0,2649.0,3144.2,3358.4,0.0319,20000
2021-10-31,-0.1271,0.0,2653.2,3147.8,3422.6,0.0339,20000
2021-10-31,-0.1266,0.0,2654.5,3144.7,3421.3,0.0339,20000
2021-11-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-11-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-11-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-11-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-11-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2021-11-20,-0.1119,0.0,2851.3,3287.8,3569.0,0.0,20000
2021-11-20,-0.1108,0.0,2849.4,3278.7,3559.3,0.0,20000
2021-11-25,-0.1159,0.0,2763.4,3229.5,3487.1,0.0,20000
2021-11-25,-0.1151,0.0,2754.7,3215.1,3470.8,0.0,20000
2021-11-30,-0.1263,0.0,2692.5,3162.9,3470.0,0.0,20000
2021-11-30,-0.1258,0.0,2697.5,3165.3,3473.2,0.0,20000
2021-12-05,-0.1303,0.0,2721.1,3241.8,3533.2,0.0285,20000
2021-12-05,-0.1304,0.0,2656.1,3156.0,3451.6,0.0,20000
2021-12-10,-0.1298,0.0,2658.1,3130.4,3450.5,0.0,20000
2021-12-10,-0.1295,0.0,2659.7,3129.3,3450.3,0.0,20000
2021-12-15,-0.1359,0.0,2699.3,3223.3,3547.9,0.2109,20000
2021-12-15,-0.129,0.0,2686.8,3174.2,3483.3,0.0728,20000
2021-12-20,-0.1338,0.0,2854.6,3389.4,3734.8,0.0302,20000
2021-12-20,-0.1328,0.0,2852.9,3383.8,3724.5,0.027,20000
2021-12-25,-0.1388,0.0,2332.7,2813.7,3087.1,0.0425,20000
2021-12-25,-0.138,0.0,2333.5,2810.1,3083.1,0.0397,20000
2021-12-30,-0.1313,0.0,2668.9,3144.1,3475.8,0.0,20000
2021-12-30,-0.1291,0.0,2665.3,3126.8,3455.9,0.0,20000
2022-01-09,-0.1319,0.0,2499.1,2980.8,3273.0,0.0052,20000
2022-01-09,-0.1308,0.0,2500.6,2975.1,3267.7,0.0051,20000
2022-01-14,-0.1346,0.0,2638.2,3142.2,3459.6,0.002,20000
2022-01-14,-0.1336,0.0,2641.2,3141.2,3456.5,0.002,20000
2022-01-24,-0.113,0.0,2346.4,2741.7,2963.3,0.5152,20000
2022-01-24,-0.1191,0.0,2321.4,2724.7,2962.9,0.4796,20000
2022-01-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-01-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-18,-0.094,0.0,3311.4,3741.9,3998.1,0.0474,20000
2022-02-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-02-28,-0.1357,0.0,2867.0,3420.5,3762.4,0.0,20000
2022-02-28,-0.1329,0.0,2867.3,3404.3,3742.1,0.0,20000
2022-03-05,NaN,NaN,NaN,NaN,NaN,0.9269,0
2022-03-05,NaN,NaN,NaN,NaN,NaN,0.927,0
2022-03-10,-0.1224,0.0,2765.1,3245.2,3535.7,0.0,20000
2022-03-10,-0.1227,0.0,2794.5,3281.8,3575.1,0.0,20000
2022-03-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-15,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-03-25,-0.1159,0.0,3062.2,3624.7,3863.0,0.0001,20000
2022-03-25,-0.1071,0.0,3019.0,3529.7,3742.4,0.0001,20000
2022-03-30,-0.1358,0.0,2581.5,3089.6,3390.4,0.0,20000
2022-03-30,-0.1371,0.0,2611.0,3127.0,3436.8,0.0,20000
2022-04-04,-0.1323,0.0,2714.2,3257.1,3539.5,0.0,20000
2022-04-04,-0.1276,0.0,2693.5,3210.1,3479.9,0.0,20000
2022-04-09,NaN,NaN,NaN,NaN,NaN,0.9656,0
2022-04-09,NaN,NaN,NaN,NaN,NaN,0.9682,0
2022-04-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-04-14,NaN,NaN,NaN,NaN,NaN,0.8443,0
2022-04-19,-0.1339,0.0,2753.0,3297.2,3599.9,0.0,20000
2022-04-19,-0.1305,0.0,2751.1,3283.1,3572.8,0.0,20000
2022-04-24,-0.1281,0.0,2564.4,3095.5,3315.2,0.0,20000
2022-04-24,-0.127,0.0,2575.7,3103.2,3322.2,0.0,20000
2022-04-29,-0.1289,0.0,2975.5,3561.1,3845.1,0.0,20000
2022-04-29,-0.1169,0.0,2938.6,3462.4,3711.9,0.0,20000
2022-05-04,-0.1307,0.0,2792.9,3357.3,3630.0,0.0002,20000
2022-05-04,-0.1283,0.0,2786.4,3337.9,3606.2,0.0002,20000
2022-05-09,-0.118,0.0,2908.2,3454.2,3678.1,0.0,20000
2022-05-09,-0.1209,0.0,2939.8,3501.9,3736.8,0.0,20000
2022-05-14,-0.1129,0.0,2919.6,3478.0,3656.1,0.0,20000
2022-05-14,-0.1188,0.0,2946.2,3534.7,3730.3,0.0,20000
2022-05-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-05-29,NaN,NaN,NaN,NaN,NaN,0.9998,0
2022-05-29,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-03,-0.1372,0.0,2634.8,3210.0,3463.9,0.0,20000
2022-06-03,-0.1344,0.0,2631.0,3193.3,3440.5,0.0,20000
2022-06-08,-0.1151,0.0,2752.9,3259.4,3464.9,0.0,20000
2022-06-08,-0.1111,0.0,2733.9,3217.0,3414.7,0.0,20000
2022-06-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-06-28,NaN,NaN,NaN,NaN,NaN,0.8809,0
2022-06-28,NaN,NaN,NaN,NaN,NaN,0.8806,0
2022-07-03,-0.1078,0.0,2673.2,3154.6,3318.5,0.0,20000
2022-07-03,-0.1069,0.0,2681.4,3160.3,3322.8,0.0,20000
2022-07-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-13,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-07-18,-0.1262,0.0,2720.3,3276.1,3498.1,0.0,20000
2022-07-18,-0.1137,0.0,2626.6,3112.7,3298.7,0.0,20000
2022-07-23,-0.1262,0.0,2652.8,3179.9,3416.7,0.0,20000
2022-07-23,-0.1251,0.0,2662.1,3183.5,3420.8,0.0,20000
2022-07-28,NaN,NaN,NaN,NaN,NaN,0.8855,0
2022-07-28,NaN,NaN,NaN,NaN,NaN,0.8819,0
2022-08-02,NaN,NaN,NaN,NaN,NaN,0.9646,0
2022-08-02,NaN,NaN,NaN,NaN,NaN,0.9189,0
2022-08-07,-0.1038,0.0,2016.1,2396.8,2480.4,0.0,20000
2022-08-07,-0.1039,0.0,2028.7,2410.6,2496.0,0.0,20000
2022-08-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-12,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-17,-0.1352,0.0,1912.3,2347.6,2495.2,0.0,20000
2022-08-17,-0.1263,0.0,1923.8,2334.7,2469.1,0.0,20000
2022-08-22,-0.1606,0.0,2444.5,3106.8,3339.9,0.0,20000
2022-08-22,-0.1561,0.0,2453.4,3100.5,3324.5,0.0,20000
2022-08-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-08-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-01,-0.1143,0.0,2561.2,3081.4,3216.6,0.0013,20000
2022-09-01,-0.115,0.0,2562.6,3082.5,3223.4,0.0012,20000
2022-09-06,-0.1264,0.0,2553.0,3040.4,3288.4,0.0,20000
2022-09-06,-0.1315,0.0,2606.1,3126.0,3389.0,0.0,20000
2022-09-11,-0.1233,0.0,2626.8,3156.0,3358.9,0.051,20000
2022-09-11,-0.1208,0.0,2569.8,3070.4,3273.0,0.0648,20000
2022-09-16,-0.0823,0.0,3319.2,3800.9,3893.4,0.172,20000
2022-09-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-09-21,NaN,NaN,NaN,NaN,NaN,0.9747,0
2022-09-26,-0.1184,0.0,2616.1,3117.2,3313.6,0.0,20000
2022-09-26,-0.1207,0.0,2635.6,3148.1,3352.7,0.0,20000
2022-10-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-06,-0.1188,0.0,3070.3,3636.6,3892.0,0.0,20000
2022-10-06,-0.1203,0.0,3094.5,3675.6,3933.5,0.0,20000
2022-10-11,-0.1233,0.0,2792.4,3311.5,3572.9,0.0,20000
2022-10-11,-0.124,0.0,2801.5,3328.8,3589.6,0.0,20000
2022-10-16,-0.1248,0.0,2659.1,3148.3,3414.5,0.0,20000
2022-10-16,-0.1252,0.0,2665.4,3157.4,3424.7,0.0,20000
2022-10-21,-0.1097,0.0,2898.4,3405.7,3610.3,0.0,20000
2022-10-21,-0.1162,0.0,2918.7,3463.1,3682.1,0.0,20000
2022-10-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-31,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-10-31,-0.0962,0.0,2699.7,3136.7,3271.6,0.7611,20000
2022-11-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-11-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-11-10,-0.1352,0.0,2553.3,3086.9,3345.8,0.0,20000
2022-11-10,-0.1374,0.0,2558.5,3102.7,3366.2,0.0,20000
2022-11-15,-0.1282,0.0,2654.4,3152.8,3431.7,0.0,20000
2022-11-15,-0.1239,0.0,2645.0,3122.7,3390.8,0.0,20000
2022-11-20,-0.1249,0.0,2698.4,3204.1,3466.4,0.0,20000
2022-11-20,-0.1241,0.0,2700.2,3201.5,3463.3,0.0,20000
2022-11-25,-0.1252,0.0,2617.2,3092.4,3365.2,0.0,20000
2022-11-25,-0.123,0.0,2615.5,3079.4,3348.5,0.0,20000
2022-11-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-11-30,-0.0947,0.0,3588.0,4094.7,4332.1,0.3681,20000
2022-12-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-12-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-12-10,-0.1226,0.0,2008.0,2384.1,2580.8,0.105,20000
2022-12-10,-0.1161,0.0,2018.4,2376.2,2563.9,0.1362,20000
2022-12-15,-0.1182,0.0,2998.1,3490.8,3799.5,0.0944,20000
2022-12-15,-0.1161,0.0,2997.4,3478.1,3782.7,0.1042,20000
2022-12-20,-0.1145,0.0,2673.1,3122.9,3364.1,0.0,20000
2022-12-20,-0.1125,0.0,2675.7,3112.7,3353.7,0.0,20000
2022-12-25,-0.1245,0.0,2751.1,3221.1,3532.7,0.0,20000
2022-12-25,-0.1234,0.0,2752.3,3219.0,3526.5,0.0,20000
2022-12-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2022-12-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-04,-0.1318,0.0,2651.1,3132.5,3456.2,0.0,20000
2023-01-04,-0.131,0.0,2661.1,3142.0,3464.0,0.0,20000
2023-01-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-01-19,NaN,NaN,NaN,NaN,NaN,0.8597,0
2023-01-19,NaN,NaN,NaN,NaN,NaN,0.8597,0
2023-01-24,NaN,NaN,NaN,NaN,NaN,0.8153,0
2023-01-24,-0.1004,0.0,3286.0,3732.3,4018.5,0.7686,20000
2023-01-29,-0.1227,0.0,2772.3,3269.7,3546.5,0.0,20000
2023-01-29,-0.1227,0.0,2773.8,3268.6,3547.9,0.0,20000
2023-02-03,-0.1322,0.0,2765.9,3285.9,3606.5,0.0,20000
2023-02-03,-0.1281,0.0,2766.8,3269.5,3578.2,0.0,20000
2023-02-08,-0.138,0.0,2651.9,3181.1,3498.6,0.0,20000
2023-02-08,-0.1358,0.0,2659.7,3179.9,3493.5,0.0,20000
2023-02-13,-0.1299,0.0,2957.6,3510.6,3836.6,0.0,20000
2023-02-13,-0.1272,0.0,2959.9,3494.9,3819.1,0.0,20000
2023-02-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-02-18,NaN,NaN,NaN,NaN,NaN,0.9617,0
2023-02-23,-0.1321,0.0,2761.6,3308.4,3598.3,0.0,20000
2023-02-23,-0.1317,0.0,2767.6,3311.1,3603.2,0.0,20000
2023-02-28,-0.1435,0.0,2952.4,3610.4,3932.5,0.0,20000
2023-02-28,-0.139,0.0,2950.8,3588.6,3895.4,0.0,20000
2023-03-05,-0.1333,0.0,2828.2,3383.2,3694.2,0.0,20000
2023-03-05,-0.1301,0.0,2820.5,3363.2,3660.9,0.0,20000
2023-03-10,-0.1391,0.0,2794.7,3394.6,3689.1,0.0,20000
2023-03-10,-0.1336,0.0,2791.8,3364.4,3646.0,0.0,20000
2023-03-15,-0.1213,0.0,3044.8,3579.0,3881.5,0.0,20000
2023-03-15,-0.1176,0.0,3035.2,3549.9,3841.5,0.0,20000
2023-03-20,NaN,NaN,NaN,NaN,NaN,0.9897,0
2023-03-20,NaN,NaN,NaN,NaN,NaN,0.9849,0
2023-03-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-03-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-09,-0.1185,0.0,2809.0,3310.8,3563.0,0.0,20000
2023-04-09,-0.1176,0.0,2837.9,3343.2,3593.1,0.0,20000
2023-04-14,-0.1218,0.0,2789.3,3293.5,3561.9,0.0,20000
2023-04-14,-0.1159,0.0,2832.4,3322.3,3573.3,0.0,20000
2023-04-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-04-24,-0.1175,0.0,2841.9,3329.9,3597.7,0.0,20000
2023-04-24,-0.1158,0.0,2840.8,3321.6,3583.8,0.0,20000
2023-04-29,-0.0045,0.0,6109.9,5982.7,5858.6,0.7876,20000
2023-04-29,-0.0264,0.0,5490.0,5561.9,5560.4,0.7673,20000
2023-05-04,-0.0753,0.0,3631.7,4053.5,4221.9,0.608,20000
2023-05-04,-0.0866,0.0,3486.1,3944.1,4146.3,0.6037,20000
2023-05-09,-0.1356,0.0,2802.7,3370.2,3677.8,0.0,20000
2023-05-09,-0.1301,0.0,2754.5,3289.2,3575.9,0.0,20000
2023-05-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-24,NaN,NaN,NaN,NaN,NaN,0.973,0
2023-05-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-05-29,-0.1306,0.0,2622.8,3164.4,3406.2,0.0,20000
2023-05-29,-0.1279,0.0,2615.4,3144.4,3378.6,0.0,20000
2023-06-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-06-08,-0.1187,0.0,2698.8,3225.6,3422.6,0.0,20000
2023-06-08,-0.1173,0.0,2703.0,3222.9,3418.1,0.0,20000
2023-06-13,-0.1268,0.0,2806.3,3372.7,3614.5,0.0,20000
2023-06-13,-0.1188,0.0,2781.6,3308.5,3528.0,0.0,20000
2023-06-18,-0.1221,0.0,2712.1,3278.4,3460.9,0.0,20000
2023-06-18,-0.1213,0.0,2720.0,3283.3,3465.6,0.0,20000
2023-06-23,-0.1221,0.0,2669.0,3204.6,3405.7,0.0,20000
2023-06-23,-0.1223,0.0,2687.1,3228.4,3429.4,0.0,20000
2023-06-28,-0.0967,0.0,2916.5,3410.0,3540.0,0.0,20000
2023-06-28,-0.0954,0.0,2922.8,3411.1,3538.5,0.0,20000
2023-07-03,NaN,NaN,NaN,NaN,NaN,0.9071,0
2023-07-03,NaN,NaN,NaN,NaN,NaN,0.9008,0
2023-07-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-13,-0.1138,0.0,2573.7,3067.1,3232.1,0.0,20000
2023-07-13,-0.1121,0.0,2580.6,3068.7,3229.4,0.0,20000
2023-07-18,NaN,NaN,NaN,NaN,NaN,0.9082,0
2023-07-18,NaN,NaN,NaN,NaN,NaN,0.845,0
2023-07-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-07-28,-0.0892,0.0,2792.2,3260.4,3338.0,0.0,20000
2023-07-28,NaN,NaN,NaN,NaN,NaN,0.8007,0
2023-08-02,-0.1021,0.0,2591.5,3059.7,3179.5,0.0,20000
2023-08-02,-0.1006,0.0,2600.2,3063.6,3180.8,0.0,20000
2023-08-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-12,-0.0888,0.0,2990.1,3447.6,3571.6,0.4373,20000
2023-08-12,-0.0821,0.0,3079.5,3534.7,3627.3,0.4883,20000
2023-08-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-08-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-09-01,-0.1141,0.0,2605.5,3088.1,3275.9,0.0,20000
2023-09-01,-0.1132,0.0,2625.7,3108.9,3294.9,0.0,20000
2023-09-06,-0.1309,0.0,2500.7,3018.0,3251.5,0.0,20000
2023-09-06,-0.1293,0.0,2504.0,3012.1,3245.3,0.0,20000
2023-09-11,-0.114,0.0,2632.3,3121.1,3307.2,0.0,20000
2023-09-11,-0.112,0.0,2633.4,3111.1,3295.3,0.0,20000
2023-09-16,-0.103,0.0,2776.9,3266.6,3413.1,0.0,20000
2023-09-16,-0.102,0.0,2787.0,3277.1,3418.8,0.0,20000
2023-09-21,-0.128,0.0,2415.1,2913.8,3119.9,0.0,20000
2023-09-21,-0.1257,0.0,2416.0,2903.7,3107.5,0.0,20000
2023-09-26,-0.1248,0.0,2600.3,3110.3,3339.6,0.2058,20000
2023-09-26,-0.1238,0.0,2611.7,3122.1,3346.7,0.2297,20000
2023-10-01,-0.1144,0.0,2620.6,3081.1,3297.0,0.0,20000
2023-10-01,-0.1135,0.0,2625.3,3080.9,3297.3,0.0,20000
2023-10-06,NaN,NaN,NaN,NaN,NaN,0.9591,0
